2015-03-06,160.19,161.44,158.06,158.5,4540200,158.5,-4.621351405134927,-4.426140954257122,-4.479463275856776,20150306,4,3,2015,54416251
2015-03-05,159.86,161.5,159.7,161.17999,3791700,161.17999,-4.697712300980728,-4.351304116490001,-4.483296452757513,20150305,3,3,2015,54416251
2015-03-04,160.53999,160.56,158.72,159.42,3633600,159.42,-4.679447786612694,-4.361324629296771,-4.485098602546319,20150304,2,3,2015,54416251
2015-03-03,160.27,161.75,160,161.03,3234400,161.03,-4.723098644012693,-4.349140675846884,-4.484125085273785,20150303,1,3,2015,54416251
2015-03-02,161.94,161.94,159.81,160.48,5917900,160.48,-4.755952469976948,-4.341633025025357,-4.484058409158644,20150302,0,3,2015,54416251
2015-02-27,160.87,162.28999,160.16,161.94,4410000,161.94,-4.675995392050443,-4.3459712621011,-4.485192478868282,20150227,4,2,2015,54416251
2015-02-26,163.74001,164.14,159.77,160.87,7110800,160.87,-4.664311709553877,-4.348823551014516,-4.4852095900682984,20150226,3,2,2015,54416251
2015-02-25,164.94,164.96001,162.58,162.81,4004600,162.81,-4.81586088117559,-4.334687945938275,-4.486883672790985,20150225,2,2,2015,54416251
2015-02-24,162.49001,164.99001,161.50999,164.83,4701600,164.83,-5.0960701787883345,-4.350680018084541,-4.489085456569742,20150224,1,2,2015,54416251
2015-02-23,164.23,164.39999,162.5,162.91,2714400,162.91,-5.176298613455408,-4.322117383273126,-4.491166712279731,20150223,0,2,2015,54416251
2015-02-20,163.64,164.34,162.09,163.64999,3353000,163.64999,-5.26150535955026,-4.319476087572561,-4.490528453814464,20150220,4,2,2015,54416251
2015-02-19,162.05,164.49001,161.44,163.89,3504400,163.89,-5.062676825243295,-4.274636537072129,-4.489648053356293,20150219,3,2,2015,54416251
2015-02-18,161.86,162.47,160.64,162.19,4358400,162.19,-4.868626356728487,-4.260962452068958,-4.4915018090092,20150218,2,2,2015,54416251
2015-02-17,159.75,161.41,159.73,160.96001,2894500,160.96001,-4.745391107974501,-4.257510463698302,-4.49245288642087,20150217,1,2,2015,54416251
2015-02-13,158.78,160.8,158.64,160.39999,3706900,160.39999,-4.736678762261916,-4.257981959863173,-4.490914360239145,20150213,4,2,2015,54416251
2015-02-12,158.72,159.5,158.09,158.52,3333100,158.52,-4.71922624282758,-4.268927068078169,-4.491933358778909,20150212,3,2,2015,54416251
2015-02-11,157.75999,159.09,157.17,158.2,3626700,158.2,-4.386905590103706,-4.260017910433628,-4.491841423674909,20150211,2,2,2015,54416251
2015-02-10,156.74001,158.56,155.08,158.56,4440600,158.56,-4.395554071476791,-4.259028669510293,-4.488414727221871,20150210,1,2,2015,54416251
2015-02-09,156,157.5,155.39999,155.75,3057700,155.75,-4.378732601028051,-4.288578341729813,-4.493793122827753,20150209,0,2,2015,54416251
2015-02-06,157.34,158.08,156.23,156.72,3225000,156.72,-4.2023153597754845,-4.287767399249873,-4.49067484492371,20150206,4,2,2015,54416251
