2015-03-09,86.12,86.38,85.12,85.16,14503800,85.16,-5.742060822950845,-4.348773324131097,-4.533841858834986,20150309,0,3,2015,16732197
2015-03-06,86.41,86.6,85.32,85.63,16070500,85.63,-5.619076237555558,-4.332767481093861,-4.5311897277381235,20150306,4,3,2015,16732197
2015-03-05,87.07,87.19,86.52,86.74,12527600,86.74,-5.619575330390493,-4.333892623122095,-4.53387881958065,20150305,3,3,2015,16732197
2015-03-04,87.96,87.96,86.93,87.18,13467600,87.18,-5.349117554935601,-4.335020023740706,-4.521057364279378,20150304,2,3,2015,16732197
2015-03-03,87.93,88.02,87.13,87.62,13493800,87.62,-5.227869061045038,-4.2803263352427745,-4.519405056029194,20150303,1,3,2015,16732197
2015-03-02,88.34,88.52,87.35,88.04,13793700,88.04,-5.086229100205425,-4.2761990472433045,-4.51874775417491,20150302,0,3,2015,16732197
2015-02-27,88.89,89.28,88.34,88.54,13090600,88.54,-4.812795238418095,-4.277949671181777,-4.518851106106271,20150227,4,2,2015,16732197
2015-02-26,89.13,89.18,88.08,88.65,13984000,88.65,-4.591629637404042,-4.277150752453825,-4.518857477448397,20150226,3,2,2015,16732197
2015-02-25,89.57,89.7,89.08,89.6,9925700,89.6,-4.598490601596453,-4.256994164820498,-4.520208210107763,20150225,2,2,2015,16732197
2015-02-24,89.33,89.78,89.13,89.42,9990700,89.42,-4.47177154739025,-4.257624020600892,-4.520271928451477,20150224,1,2,2015,16732197
2015-02-23,89.26,89.55,88.74,89.01,12771800,89.01,-4.266215436401826,-4.236138435751287,-4.516877407532224,20150223,0,2,2015,16732197
2015-02-20,89.4,89.94,88.85,89.92,15959900,89.92,-4.28821958254952,-4.235549656221998,-4.518330579480179,20150220,4,2,2015,16732197
2015-02-19,89.64,90.42,88.58,89.44,19350600,89.44,-4.306815137229551,-4.235637449231413,-4.514962097206263,20150219,3,2,2015,16732197
2015-02-18,91.99,91.99,90.39,91.01,19177900,91.01,-4.40495589666384,-4.2025764330824265,-4.519833961233863,20150218,2,2,2015,16732197
2015-02-17,92.75,93.07,92.29,93.05,11758700,93.05,-4.645688333052223,-4.236753415673232,-4.527915363920708,20150217,1,2,2015,16732197
2015-02-13,92.7,93.45,92.28,93.37,12061000,93.37,-4.62260847438796,-4.234653444996659,-4.513796819448108,20150213,4,2,2015,16732197
2015-02-12,91.46,92.66,91.02,92.37,14843000,92.37,-4.608779227576871,-4.2436466655852305,-4.5154626520885826,20150212,3,2,2015,16732197
2015-02-11,90.02,90.83,89.79,90.6,12240600,90.6,-4.343320361812714,-4.275944393648511,-4.521668216539217,20150211,2,2,2015,16732197
2015-02-10,91.74,91.74,90.3,91.01,12952900,91.01,-4.2075042362360255,-4.2747776148204135,-4.518425261376516,20150210,1,2,2015,16732197
