2015-03-27,53.14,54.07,53.14,53.8,254500,53.8,-4.547744358407191,-4.028943100750244,-4.069488569367716,20150327,4,3,2015,77558776
2015-03-26,53.79,53.79,52.83,53.26,117000,53.26,-4.4023397302139005,-4.018540954334378,-4.069937602225525,20150326,3,3,2015,77558776
2015-03-25,54.75,55.21,53.74,53.79,195800,53.79,-4.2873760353256545,-4.022155962583126,-4.070635900675002,20150325,2,3,2015,77558776
2015-03-24,54.29,55.34,54.08,54.49,171600,54.49,-4.161345009621262,-4.0212494750052095,-4.0720265666271365,20150324,1,3,2015,77558776
2015-03-23,53.99,54.42,53.67,54.28,147900,54.28,-4.072669199681023,-4.009677799370374,-4.071957312974164,20150323,0,3,2015,77558776
2015-03-20,53.17,54.41,52.75,53.85,467700,53.85,-4.048593313537741,-3.992933950133892,-4.072218563949933,20150320,4,3,2015,77558776
2015-03-19,52.81,53.33,52.5,52.83,165700,52.83,-4.042332470873748,-3.994680969048643,-4.069834674102219,20150319,3,3,2015,77558776
2015-03-18,51.73,53.38,51.45,52.96,207400,52.96,-3.893655234014547,-3.9353726380803624,-4.069224262699392,20150318,2,3,2015,77558776
2015-03-17,52.5,52.73,51.16,51.88,345000,51.88,-3.9094989663665207,-3.932848570433774,-4.07068615209943,20150317,1,3,2015,77558776
2015-03-16,51.54,52.95,51.28,52.82,187200,52.82,-3.95683379690049,-3.902024307586098,-4.072915644869281,20150316,0,3,2015,77558776
2015-03-13,51.37,51.98,50.57,51.13,176600,51.13,-4.1515465933690265,-3.9324498220291555,-4.079592768195356,20150313,4,3,2015,77558776
2015-03-12,51.09,52.11,50.77,51.67,320600,51.67,-4.143327001080025,-3.9379684806755577,-4.077138797649139,20150312,3,3,2015,77558776
2015-03-11,49.74,50.84,49.46,50.76,228600,50.76,-4.213054909883027,-3.9502774616844727,-4.078935600461619,20150311,2,3,2015,77558776
2015-03-10,50.37,50.52,49.23,49.74,178400,49.74,-4.346175479897297,-3.9621543572796356,-4.0765659530080285,20150310,1,3,2015,77558776
2015-03-09,50.09,51.21,50.09,50.84,291800,50.84,-4.541008537611652,-3.9825413009510937,-4.07989044682128,20150309,0,3,2015,77558776
2015-03-06,49.99,50.51,49.29,49.97,210300,49.97,-4.838046290926649,-3.944615320968663,-4.081521747494333,20150306,4,3,2015,77558776
2015-03-05,50.59,50.82,49.91,50.56,124300,50.56,-4.880901867386595,-3.9481644481046425,-4.082632504131867,20150305,3,3,2015,77558776
2015-03-04,50.93,51.25,50.21,50.45,207400,50.45,-4.892100931878876,-3.943758006492391,-4.077945470072225,20150304,2,3,2015,77558776
2015-03-03,51.23,51.64,50.49,51.04,131100,51.04,-4.979137333858896,-3.9510003795853175,-4.0577267419364285,20150303,1,3,2015,77558776
2015-03-02,50.96,52.28,50.96,51.55,168200,51.55,-4.964933719280591,-3.928154590895113,-4.056793098596165,20150302,0,3,2015,77558776
2015-02-27,51.06,51.7,50.77,51,175300,51,-5.201470305842254,-3.931309838176492,-4.057344748747545,20150227,4,2,2015,77558776
2015-02-26,50.83,51.4,50.68,51.15,116600,51.15,-5.140247070570252,-3.929748292259786,-4.057260529845947,20150226,3,2,2015,77558776
2015-02-25,51.53,51.75,50.62,51.04,147300,50.79,-4.207459122949698,-3.926961982766293,-4.05691573531039,20150225,2,2,2015,77558776
2015-02-24,52.02,52.35,51,51.52,190600,51.26765,-3.693514955073894,-3.9174740053039674,-4.057280259165381,20150224,1,2,2015,77558776
2015-02-23,51.98,52.38,51.34,51.94,142000,51.68559,-3.630637271437196,-3.9104682459007587,-4.057855429600799,20150223,0,2,2015,77558776
2015-02-20,51.66,52.2,50.94,52.02,142100,51.7652,-3.6077405618193232,-3.9062598958115973,-4.057891538348356,20150220,4,2,2015,77558776
2015-02-19,51.47,51.89,51.28,51.63,157900,51.37711,-3.6094096803480356,-3.897301830174285,-4.057730474579725,20150219,3,2,2015,77558776
2015-02-18,51.06,51.72,50.54,51.54,204400,51.28755,-3.602457624922552,-3.88929109219068,-4.055932758112281,20150218,2,2,2015,77558776
2015-02-17,53.3,53.47,50.82,51.3,303500,51.04873,-3.570608807573613,-3.884780175665954,-4.055946980286352,20150217,1,2,2015,77558776
2015-02-13,51.07,53.48,51.07,53.44,237500,53.17824,-3.7082873535298124,-3.929678748688091,-4.067646040755686,20150213,4,2,2015,77558776
2015-02-12,50.5,51.48,48.5,50.84,430800,50.59098,-4.082329901077778,-4.05112559063858,-4.084270712670095,20150212,3,2,2015,77558776
2015-02-11,52.77,53.3,51.76,52.13,191500,51.87466,-3.92738261536654,-4.062919744663074,-4.087435723754729,20150211,2,2,2015,77558776
2015-02-10,53.15,53.17,52,53,93100,52.7404,-4.0039683085993225,-4.074240040269464,-4.088379527579881,20150210,1,2,2015,77558776
2015-02-09,53.26,53.54,52.43,52.65,154800,52.39212,-3.7430055534067352,-4.0755393585674815,-4.088071790411157,20150209,0,2,2015,77558776
2015-02-06,52.62,53.65,52.03,53.37,178400,53.10859,-3.787217969114884,-4.08264069919954,-4.089654673153975,20150206,4,2,2015,77558776
2015-02-05,51.64,52.74,51.3,52.5,132400,52.24285,-3.785705424313275,-4.094236216881943,-4.089964811626289,20150205,3,2,2015,77558776
2015-02-04,51.89,52.75,51.3,51.41,191900,51.15819,-3.81474176567072,-4.106102301028814,-4.072336521871511,20150204,2,2,2015,77558776
2015-02-03,50.55,52.42,50.55,52.25,179700,51.99407,-3.886835135485477,-4.115663485826347,-4.071454130803038,20150203,1,2,2015,77558776
2015-02-02,49.54,50.4,48.36,50.35,161200,50.10338,-4.081795952259548,-4.104636788457509,-4.033733418619488,20150202,0,2,2015,77558776
2015-01-30,50.39,50.64,49.17,49.25,175400,49.00877,-3.9451332615986976,-4.127163987281874,-4.032078669996634,20150130,4,1,2015,77558776
2015-01-29,50.04,51.06,49.62,50.88,144300,50.63078,-4.256147474654589,-4.176737469036547,-4.0384299231809395,20150129,3,1,2015,77558776
2015-01-28,50.37,50.49,49.69,50,176500,49.75509,-4.243636212196356,-4.182276571722142,-4.037725545767712,20150128,2,1,2015,77558776
2015-01-27,49.34,50.36,49,50.02,172200,49.775,-4.247977517916596,-4.1740648329787,-4.037749257994635,20150127,1,1,2015,77558776
2015-01-26,49.35,50.17,48.74,50.05,131600,49.80485,-4.053077288652774,-4.114428888361271,-4.037279871805454,20150126,0,1,2015,77558776
2015-01-23,49.78,49.82,48.86,49.46,90300,49.21774,-4.08157081342433,-4.047037357549009,-4.020782100387287,20150123,4,1,2015,77558776
2015-01-22,48.2,49.78,47.5,49.77,188700,49.52622,-4.075205286517265,-4.035270748175089,-4.020940668971963,20150122,3,1,2015,77558776
2015-01-21,48.28,48.84,47.85,48.11,104200,47.87435,-4.5754089322229525,-4.080627887040841,-4.027760562919262,20150121,2,1,2015,77558776
2015-01-20,49.07,49.25,48.32,48.5,227300,48.26244,-4.4895452278036165,-4.078950291645458,-4.028268925878311,20150120,1,1,2015,77558776
2015-01-16,48.54,49.23,48.33,48.93,222300,48.69033,-4.289188466220192,-4.077689417250034,-4.0281436758669305,20150116,4,1,2015,77558776
2015-01-15,50.31,50.33,48.55,48.83,116600,48.59083,-4.223077487731552,-4.04567035287324,-4.028046289145296,20150115,3,1,2015,77558776
2015-01-14,49.08,50.29,49.08,50.05,180200,49.80485,-4.371210054727592,-4.082001012758748,-4.032124222218008,20150114,2,1,2015,77558776
2015-01-13,49.92,51.16,49.02,49.78,183500,49.53617,-4.3189202483829945,-4.057317086374363,-4.030751360352063,20150113,1,1,2015,77558776
2015-01-12,49.86,50.14,49.02,49.36,184200,49.11823,-4.353397502930413,-4.0600693076718235,-4.02531634085848,20150112,0,1,2015,77558776
2015-01-09,50.44,50.96,49.71,49.71,195100,49.46651,-4.2476391491046375,-4.063437519223307,-4.025658887872942,20150109,4,1,2015,77558776
2015-01-08,50.11,51.24,50.11,50.59,496600,50.34221,-4.2942428839663,-4.069896514280366,-4.027773634874305,20150108,3,1,2015,77558776
2015-01-07,49.48,49.96,49.12,49.73,137300,49.48642,-4.257587895115681,-4.077693836173478,-4.028330833160853,20150107,2,1,2015,77558776
2015-01-06,49.83,50.37,48.64,49.11,192000,48.86945,-4.280081574371982,-4.069408353500044,-4.028230062993896,20150106,1,1,2015,77558776
2015-01-05,50.06,50.94,49.57,49.83,182600,49.58593,-4.300752430651205,-4.07523663351543,-4.02823971451599,20150105,0,1,2015,77558776
2015-01-02,51.45,51.8,49.96,50.5,126700,50.25264,-4.296859105661045,-4.0872121327604,-4.028509908371222,20150102,4,1,2015,77558776
2014-12-31,52.41,52.72,51.03,51.06,130300,50.8099,-4.362819775907178,-4.089351555965339,-4.028284535786511,20141231,2,12,2014,77558776
2014-12-30,52.33,52.9,52.07,52.23,112400,51.97417,-4.588190174880524,-4.124439880767856,-4.0312424890889975,20141230,1,12,2014,77558776
2014-12-29,51.59,52.71,51.09,52.53,107000,52.2727,-4.654255949735289,-4.08363374345929,-4.031230949230007,20141229,0,12,2014,77558776
2014-12-26,51.3,52,51.19,51.53,71800,51.2776,-4.221159214790856,-4.073731502627051,-4.033304063916235,20141226,4,12,2014,77558776
2014-12-24,50.81,51.4,50.53,50.98,56000,50.73029,-4.221119438769431,-4.0762005855963,-4.033884808426303,20141224,2,12,2014,77558776
2014-12-23,50.42,51.12,50.27,50.8,141500,50.55117,-4.040317284788471,-4.074840740766244,-4.033730791437253,20141223,1,12,2014,77558776
2014-12-22,50.17,50.46,49.4,50.2,166500,49.95411,-3.981280791195789,-4.078964361778625,-4.033932737648052,20141222,0,12,2014,77558776
2014-12-19,50.54,50.7,49.5,49.93,801800,49.68544,-3.9689222286428594,-4.07941765851505,-4.025629721164443,20141219,4,12,2014,77558776
2014-12-18,50.75,50.75,49.5,50.58,174800,50.33225,-3.8243924102182927,-4.0931677541468945,-4.025311257001289,20141218,3,12,2014,77558776
2014-12-17,48.06,50.05,47.75,49.94,182000,49.69538,-3.691214536490426,-4.097528364476876,-4.02162347872211,20141217,2,12,2014,77558776
2014-12-16,47.63,48.82,47.09,48.01,220700,47.77484,-3.851741978650803,-4.19085023681857,-4.030116758176602,20141216,1,12,2014,77558776
2014-12-15,48.81,49,47.49,47.56,206100,47.32705,-3.809524107478899,-4.188484824943592,-4.025282992843493,20141215,0,12,2014,77558776
2014-12-12,48.51,49.28,48.34,48.41,130000,48.17288,-3.840203510175522,-4.187825165659868,-4.026991248659619,20141212,4,12,2014,77558776
2014-12-11,48.91,50,48.49,49.02,110000,48.7799,-3.8578081567314273,-4.180757359665669,-4.026251413566122,20141211,3,12,2014,77558776
2014-12-10,49.77,50.11,48.39,48.44,112100,48.20273,-3.7989870713870735,-4.124163336332666,-4.024838332618354,20141210,2,12,2014,77558776
2014-12-09,47.5,49.99,47.24,49.93,149800,49.68544,-4.02199789069684,-4.203743863577042,-4.023906127740173,20141209,1,12,2014,77558776
2014-12-08,48.7,49.36,47.5,48.15,196300,47.91416,-4.124851769091094,-4.282665675670378,-4.030600508961161,20141208,0,12,2014,77558776
2014-12-05,47.98,49.05,47.85,48.92,176100,48.68038,-4.22187127255216,-4.318181535276746,-4.031444068456495,20141205,4,12,2014,77558776
2014-12-04,48.33,48.43,47.85,48.04,126200,47.8047,-4.311010756554177,-4.334070051914589,-4.033286173084895,20141204,3,12,2014,77558776
2014-12-03,47.98,48.8,47.41,48.51,197100,48.27239,-4.292829704963901,-4.286738348728151,-4.033474504123931,20141203,2,12,2014,77558776
2014-12-02,46.95,48.03,46.95,47.99,152500,47.75494,-4.26316199623491,-4.285076686210163,-4.034061883121052,20141202,1,12,2014,77558776
2014-12-01,46.87,47.18,46.58,46.8,182800,46.57077,-4.3756344407527346,-4.3082903992759105,-4.03654590505648,20141201,0,12,2014,77558776
2014-11-28,47.96,48.11,46.8,46.94,75500,46.71008,-4.318964375618803,-3.845140609327897,-4.0357915553445665,20141128,4,11,2014,77558776
2014-11-26,47.76,48.39,47.64,47.88,111400,47.64548,-4.537274382294774,-3.874008167577193,-4.038383965540468,20141126,2,11,2014,77558776
2014-11-25,47.74,48.36,47.63,47.77,119800,47.53602,-4.456732847397961,-3.874191222494344,-4.038017785012867,20141125,1,11,2014,77558776
2014-11-24,46.77,47.62,46.77,47.56,163500,47.32705,-4.41704602373019,-3.875321999157414,-4.038088552092106,20141124,0,11,2014,77558776
2014-11-21,47.57,47.75,46.66,46.7,126100,46.47126,-4.326231847257967,-3.8770251902055,-4.038801578299068,20141121,4,11,2014,77558776
2014-11-20,46.06,47.25,46.06,47.02,132500,46.78969,-4.119253725071074,-3.8243383982795747,-4.033968668803281,20141120,3,11,2014,77558776
2014-11-19,46.65,46.83,45.76,46.18,144900,45.9538,-4.202909983971743,-3.823856743622982,-4.0358467946984975,20141119,2,11,2014,77558776
2014-11-18,47.08,47.87,46.62,46.69,282000,46.4613,-4.239836349258661,-3.8174338829783516,-4.036742924680397,20141118,1,11,2014,77558776
2014-11-17,47.13,47.65,46.81,46.85,205100,46.62052,-4.244891160946454,-3.816091495186509,-4.036503403995149,20141117,0,11,2014,77558776
2014-11-14,46.76,47.32,46.62,47.3,241900,47.06832,-4.289833054226461,-3.8273419329259064,-4.036682394397391,20141114,4,11,2014,77558776
2014-11-13,47.99,48.42,46.77,46.78,168900,46.55087,-4.322822994468931,-3.826335850257096,-4.037157108596999,20141113,3,11,2014,77558776
2014-11-12,46.59,48.08,46.59,47.95,179300,47.46636,-4.755310792271828,-3.8412851771850485,-4.040703209564711,20141112,2,11,2014,77558776
2014-11-11,46.58,47.12,46.39,46.82,261800,46.34776,-5.698238944535712,-3.820093843121089,-4.043731030345149,20141111,1,11,2014,77558776
2014-11-10,46.59,46.81,46.13,46.5,405200,46.03098,-5.372110068758955,-3.813257413977705,-4.043942512566178,20141110,0,11,2014,77558776
2014-11-07,46.67,46.69,46.43,46.59,244000,46.12008,-4.805718081136681,-3.816201379051191,-4.040557474194577,20141107,4,11,2014,77558776
2014-11-06,46.41,46.86,46.37,46.62,322600,46.14977,-4.637664423931917,-3.781824508289062,-4.037755058894725,20141106,3,11,2014,77558776
2014-11-05,46.7,46.94,45.96,46.54,243600,46.07058,-4.341318084565259,-3.7826089206706985,-4.0364908585627814,20141105,2,11,2014,77558776
2014-11-04,46.3,46.88,46.23,46.39,213900,45.92209,-4.361958652147949,-3.773993331385964,-4.03302972497463,20141104,1,11,2014,77558776
2014-11-03,46.57,47.05,46.15,46.51,215900,46.04088,-4.481332612829765,-3.760528508800463,-4.031966227830277,20141103,0,11,2014,77558776
2014-10-31,46.86,47.5,46.3,46.65,369000,46.17947,-4.681346324286128,-3.7541613666919087,-4.031159818656074,20141031,4,10,2014,77558776
2014-10-30,45,46.45,44.76,46.13,337400,45.66472,-4.635952712691697,-3.7540921224370356,-4.031599817458912,20141030,3,10,2014,77558776
2014-10-29,44.31,45.38,44,45.17,287800,44.7144,-4.470384953319494,-3.7612901467513824,-4.032352771761631,20141029,2,10,2014,77558776
2014-10-28,43.03,44.25,43.03,44.23,214200,43.78388,-4.4735750993553,-3.768862830083136,-4.035014345127927,20141028,1,10,2014,77558776
2014-10-27,42.31,42.8,42.15,42.76,140600,42.3287,-4.54336316973904,-3.796264595955895,-4.04203057797885,20141027,0,10,2014,77558776
2014-10-24,42.22,42.67,41.92,42.49,275500,42.06143,-3.4148864745371132,-3.792008842053358,-4.0422209008537875,20141024,4,10,2014,77558776
2014-10-23,42.25,42.53,41.92,42.1,282200,41.67536,-3.403096734180378,-3.7920500426807675,-4.04188981458704,20141023,3,10,2014,77558776
2014-10-22,41.58,42.76,41.45,41.72,337800,41.2992,-3.413548369548754,-3.792519835103611,-4.04233311851583,20141022,2,10,2014,77558776
2014-10-21,40.2,41.47,40.2,41.43,299500,41.01212,-3.421397600377049,-3.7887023090230576,-4.041603889417154,20141021,1,10,2014,77558776
2014-10-20,39.53,40.2,39.45,40.1,288200,39.69553,-3.4075057835410756,-3.8127198586947184,-4.048565302202937,20141020,0,10,2014,77558776
2014-10-17,40.06,40.36,39.18,39.6,309000,39.20058,-3.2690339252347873,-3.8167783307933245,-4.0478546995734455,20141017,4,10,2014,77558776
2014-10-16,37.31,40,37.28,39.8,464200,39.39856,-3.2903799096648276,-3.815609579170259,-4.013754845956796,20141016,3,10,2014,77558776
2014-10-15,35.39,36.57,35.11,36.18,216000,35.81507,-4.063851678674334,-4.357688928972837,-4.077266958421728,20141015,2,10,2014,77558776
2014-10-14,35.8,36.53,35.7,36.04,136300,35.67649,-4.059854850642667,-4.316789741133481,-4.07264162817544,20141014,1,10,2014,77558776
2014-10-13,35.04,35.93,34.92,35.45,199200,35.09244,-4.124144197144677,-4.342009806078147,-4.074006315525586,20141013,0,10,2014,77558776
2014-10-10,34.75,35.85,34.75,35.07,150300,34.71627,-4.092801748759404,-4.356193273771285,-4.064642916136733,20141010,4,10,2014,77558776
2014-10-09,36.09,36.25,34.89,34.91,172200,34.55788,-4.053170352068076,-4.358664426330945,-4.0573355766507095,20141009,3,10,2014,77558776
2014-10-08,35.33,36.09,34.89,36.08,159500,35.71609,-4.205585827178719,-4.443358913813161,-4.064457377476741,20141008,2,10,2014,77558776
2014-10-07,35.7,35.94,35.35,35.41,158100,35.05284,-4.415630222557551,-4.485087784456411,-4.064600106609264,20141007,1,10,2014,77558776
2014-10-06,36.22,36.29,35.75,35.96,110300,35.59729,-4.421835779255286,-4.502827688972193,-4.063026396829629,20141006,0,10,2014,77558776
2014-10-03,36.34,36.43,35.96,36.14,124800,35.77548,-4.232706018757368,-4.492910890399623,-4.062736495267193,20141003,4,10,2014,77558776
2014-10-02,35.4,36.04,35.28,35.9,112200,35.5379,-4.207984127764222,-4.498946940430119,-4.0603388579044175,20141002,3,10,2014,77558776
2014-10-01,36.02,36.02,35.19,35.37,365400,35.01324,-4.404386045237257,-4.528478389867031,-4.059930588094613,20141001,2,10,2014,77558776
2014-09-30,36.72,36.97,35.99,35.99,249100,35.627,-4.41039755332825,-4.4752123416015746,-4.0595112888569584,20140930,1,9,2014,77558776
2014-09-29,36.46,37.05,36.46,36.74,99400,36.36943,-4.479705677039223,-4.524112159442019,-4.061658183243081,20140929,0,9,2014,77558776
2014-09-26,36.81,37.05,36.61,36.98,193200,36.60701,-4.446353659389258,-4.529366500063629,-4.061911739760571,20140926,4,9,2014,77558776
2014-09-25,37.59,37.78,36.7,36.78,155500,36.40902,-4.425628505309185,-4.52022172218717,-4.06110569914568,20140925,3,9,2014,77558776
2014-09-24,37.61,37.94,37.49,37.77,112100,37.38904,-4.6292925164034076,-4.615221863895583,-4.065746185744594,20140924,2,9,2014,77558776
2014-09-23,37.7,37.78,37.3,37.42,125000,37.04257,-4.741607995825462,-4.6185247983026185,-4.066229366433541,20140923,1,9,2014,77558776
2014-09-22,38.28,38.39,37.66,37.8,168700,37.41874,-4.762295092932924,-4.569322552791458,-4.066764802842809,20140922,0,9,2014,77558776
2014-09-19,39.09,39.09,38.15,38.43,263000,38.04238,-4.908120132961469,-4.618877384506141,-4.067696854431885,20140919,4,9,2014,77558776
2014-09-18,39.05,39.17,38.69,38.86,93800,38.46804,-5.139672046831188,-4.629811893794535,-4.068463324059027,20140918,3,9,2014,77558776
2014-09-17,38.5,38.84,38.29,38.84,118800,38.44825,-4.931114179198743,-4.6294569141255755,-4.066407105541017,20140917,2,9,2014,77558776
2014-09-16,38.38,38.93,38.26,38.57,183300,38.18097,-4.764379207344175,-4.618705868746197,-4.066127469272944,20140916,1,9,2014,77558776
2014-09-15,38.43,38.6,38.05,38.27,96700,37.884,-4.81792230545554,-4.605649221582411,-4.0664499724573675,20140915,0,9,2014,77558776
2014-09-12,38.69,38.71,37.97,38.27,126700,37.884,-4.710327279902718,-4.551060334698308,-4.066443421047198,20140912,4,9,2014,77558776
2014-09-11,37.98,38.68,37.98,38.59,73800,38.20077,-4.6688159792634405,-4.567220506304835,-4.066920956352511,20140911,3,9,2014,77558776
2014-09-10,37.98,38.3,37.78,38.24,107200,37.8543,-4.472683603505877,-4.56469344181626,-4.066218836145351,20140910,2,9,2014,77558776
2014-09-09,38.24,38.3,37.75,37.95,152300,37.56722,-4.48081659138302,-4.56247423375079,-4.0645870816028875,20140909,1,9,2014,77558776
2014-09-08,38.78,39,38.1,38.28,117900,37.89389,-4.498815410056129,-4.51796048443132,-4.06054854365423,20140908,0,9,2014,77558776
2014-09-05,38.45,38.86,38.31,38.78,161200,38.38885,-4.574857885650008,-4.541705728730645,-4.0615127204707,20140905,4,9,2014,77558776
2014-09-04,38.4,38.89,38.26,38.62,166100,38.23046,-4.548806514390662,-4.52033706532835,-4.061003854581113,20140904,3,9,2014,77558776
2014-09-03,38.87,38.87,38.1,38.24,115100,37.8543,-4.492923387928127,-4.512698836734057,-4.060517085414235,20140903,2,9,2014,77558776
2014-09-02,38.06,38.73,37.78,38.66,216300,38.27006,-4.57036644924493,-4.50701582552434,-4.060579359560035,20140902,1,9,2014,77558776
2014-08-29,37.78,37.95,37.49,37.91,111400,37.52763,-4.838027538744396,-4.549928021284244,-4.044589676846746,20140829,4,8,2014,77558776
2014-08-28,37.83,37.98,37.44,37.67,115500,37.29005,-4.8621733848895685,-4.542190801539872,-4.044152084725046,20140828,3,8,2014,77558776
2014-08-27,38.35,38.47,37.78,37.93,160000,37.54742,-4.843320423671878,-4.545376190006972,-4.044467334368943,20140827,2,8,2014,77558776
2014-08-26,37.88,38.29,37.87,38.23,159800,37.8444,-4.5376282551701,-4.547561399347711,-4.03510619806245,20140826,1,8,2014,77558776
2014-08-25,37.92,38.2,37.35,37.89,190000,37.50783,-4.511292216718917,-4.543021508337438,-4.035540711366981,20140825,0,8,2014,77558776
2014-08-22,38.16,38.58,38,38.34,126500,37.95329,-4.653736602456984,-4.552252324226939,-4.03621112107957,20140822,4,8,2014,77558776
2014-08-21,37.88,38.29,37.41,38.2,181000,37.8147,-4.633958971650249,-4.533061704605704,-4.031252112482426,20140821,3,8,2014,77558776
2014-08-20,37.99,38.09,37.54,37.91,102300,37.52763,-4.547920630185089,-4.533826256033386,-4.029552515168457,20140820,2,8,2014,77558776
2014-08-19,38.01,38.38,38.01,38.16,118200,37.7751,-4.609455875373271,-4.533180642036207,-4.026947570925485,20140819,1,8,2014,77558776
2014-08-18,37.46,38,37.39,37.92,124400,37.53753,-4.455143916064587,-4.494093740930741,-4.026655501251266,20140818,0,8,2014,77558776
2014-08-15,37.6,37.85,36.71,37.03,153000,36.6565,-4.642595154265887,-4.5309836986080505,-4.0300165361498586,20140815,4,8,2014,77558776
2014-08-14,37.28,37.41,36.99,37.21,115700,36.83469,-4.657521127497674,-4.514623990321327,-4.017069111909436,20140814,3,8,2014,77558776
2014-08-13,36.74,37.3,36.64,37.25,205300,36.87428,-4.70409453819603,-4.490814466176299,-4.014173977372589,20140813,2,8,2014,77558776
2014-08-12,36.99,37.27,36.62,36.89,108200,36.27044,-4.68977375105622,-4.503728486875547,-4.014753745919634,20140812,1,8,2014,77558776
2014-08-11,37.13,37.65,36.7,37.18,113200,36.55556,-4.701036202285908,-4.409639110986785,-4.014356569714986,20140811,0,8,2014,77558776
2014-08-08,36.08,36.98,36.08,36.88,148600,36.2606,-4.394997221154032,-4.387113996308748,-4.01425265982096,20140808,4,8,2014,77558776
2014-08-07,36.32,36.43,35.8,36.09,186900,35.48387,-4.612473748186593,-4.427456991116937,-4.0161238562535155,20140807,3,8,2014,77558776
2014-08-06,35.53,36.41,35.53,36.17,119300,35.56253,-4.587286172133182,-4.420715097694953,-4.01509489222968,20140806,2,8,2014,77558776
2014-08-05,35.27,35.94,35.27,35.7,117000,35.10042,-4.721182989918091,-4.439523297799296,-4.015822022501126,20140805,1,8,2014,77558776
2014-08-04,35.21,35.66,34.62,35.5,277500,34.90378,-4.605956026471896,-4.443009415216757,-4.016023027394567,20140804,0,8,2014,77558776
2014-08-01,35.36,35.53,34.78,35.08,226200,34.49084,-4.941635828674181,-4.457565125513456,-4.016386985642668,20140801,4,8,2014,77558776
2014-07-31,35.45,36.13,35.34,35.34,238100,34.74647,-4.9269786273815335,-4.458217763659648,-4.011649717738711,20140731,3,7,2014,77558776
2014-07-30,36.04,36.21,35.75,35.94,146000,35.33639,-4.664848696251231,-4.455007116484894,-4.013203498894361,20140730,2,7,2014,77558776
2014-07-29,36.15,36.52,35.8,35.81,176200,35.20858,-4.689313069148332,-4.450675219736388,-4.013258582007115,20140729,1,7,2014,77558776
2014-07-28,36.22,36.31,35.6,36.02,225000,35.41505,-4.557795491341331,-4.4525559742173,-4.011572872798398,20140728,0,7,2014,77558776
2014-07-25,36.6,36.77,36.04,36.21,274600,35.60186,-4.546536862789348,-4.452537796242389,-4.011531381931558,20140725,4,7,2014,77558776
