2015-03-06,65.18,65.94,64.28,64.56,3861800,64.56,-3.0496365740805254,-3.570907435279042,-3.806078038317635,20150306,4,3,2015,5269089
2015-03-05,65.12,66.06,64.76,65.59,3925200,65.59,-3.064243009149541,-3.579014148206007,-3.8067997993154314,20150305,3,3,2015,5269089
2015-03-04,66.38,66.4,64.72,64.88,9121300,64.88,-3.05391538432902,-3.578871763467322,-3.8069014792214855,20150304,2,3,2015,5269089
2015-03-03,68.06,68.38,66.71,66.95,4945600,66.95,-3.080482471295611,-3.596913402849909,-3.8083057811384142,20150303,1,3,2015,5269089
2015-03-02,67.38,68.8,66.67,68.46,8124800,68.46,-3.1174931934737216,-3.5736875288037995,-3.8095041233666733,20150302,0,3,2015,5269089
2015-02-27,69.85,70.41,69.01,69.38,8289500,69.38,-3.1343325266741004,-3.5743429043068065,-3.7965355785769996,20150227,4,2,2015,5269089
2015-02-26,70.02,71,69,70.24,20370800,70.24,-3.1668612990597618,-3.581461651518216,-3.7914079171609707,20150226,3,2,2015,5269089
2015-02-25,61.93,63.05,61.89,62.87,7634000,62.87,-4.304896344073915,-3.949470204933892,-3.8476330793895404,20150225,2,2,2015,5269089
2015-02-24,62.58,62.59,61.55,61.93,5481700,61.93,-4.161541441843608,-3.9525759241331393,-3.8485485663554257,20150224,1,2,2015,5269089
2015-02-23,63.14,63.44,62.37,62.58,4671400,62.58,-3.916025243130489,-3.929681174161257,-3.8489272959624583,20150223,0,2,2015,5269089
2015-02-20,62.78,63.75,62.51,63.74,3473800,63.74,-4.064838954167611,-3.9467791553471034,-3.850058380748779,20150220,4,2,2015,5269089
2015-02-19,62.59,63.03,62.01,62.81,2320900,62.81,-4.065929676822866,-3.935712454532435,-3.8509880596180013,20150219,3,2,2015,5269089
2015-02-18,62.4,63,62.29,63,2534300,63,-3.910275299632241,-3.919482663143529,-3.850469327232977,20150218,2,2,2015,5269089
2015-02-17,62.58,62.61,61.83,62.07,3447200,62.07,-3.902766765340307,-3.92611282058841,-3.8504918092444274,20150217,1,2,2015,5269089
2015-02-13,61.25,63.22,61.1,62.85,5107000,62.85,-3.979692253557722,-3.933970777488905,-3.851060039446483,20150213,4,2,2015,5269089
2015-02-12,59.29,61.34,59.22,61.26,5284800,61.26,-4.050952657888144,-3.948131940444132,-3.8508570089259053,20150212,3,2,2015,5269089
2015-02-11,58.82,59.1,58.61,58.8,3413700,58.8,-4.378464093066151,-4.028243446402748,-3.8584786736812786,20150211,2,2,2015,5269089
2015-02-10,58.5,59.17,58.22,58.79,3093700,58.79,-4.345639882496556,-4.02455332758556,-3.8584374029279034,20150210,1,2,2015,5269089
2015-02-09,58.85,58.98,57.82,57.98,2879000,57.98,-4.0724573623442355,-4.03573517590562,-3.8589956366611053,20150209,0,2,2015,5269089
2015-02-06,59.26,59.7,58.65,59.17,2694000,59.17,-4.025220270744323,-4.048599228533271,-3.8607801035977225,20150206,4,2,2015,5269089
2015-02-05,58.95,59.48,58.76,59.26,2513000,59.26,-3.8598132622105976,-4.048689782295921,-3.8607860985188465,20150205,3,2,2015,5269089
2015-02-04,58.44,59.47,58.21,58.99,3013100,58.99,-3.699897961468588,-4.045533711775919,-3.860343775052294,20150204,2,2,2015,5269089
2015-02-03,57.66,58.66,57.23,58.61,3474200,58.61,-3.6588010435485794,-3.9679810709972285,-3.8525333278666216,20150203,1,2,2015,5269089
2015-02-02,56.88,57.33,55.45,57.28,3495200,57.28,-3.708492682615768,-3.851779329891465,-3.8497535715091136,20150202,0,2,2015,5269089
2015-01-30,57.5,58.14,56.37,56.45,3817400,56.45,-3.7369813420814637,-3.8248381673436347,-3.850479701185043,20150130,4,1,2015,5269089
2015-01-29,56.8,58.26,55.85,58.1,4424500,58.1,-3.838550195492328,-3.855021969880725,-3.842311884952972,20150129,3,1,2015,5269089
2015-01-28,58.43,58.5,56.35,56.35,4683400,56.35,-3.9801342972733798,-3.8849515434946666,-3.8439807009165183,20150128,2,1,2015,5269089
2015-01-27,58.9,58.9,57.24,57.79,4150700,57.79,-4.020154553342304,-3.911505864658329,-3.8398031090923275,20150127,1,1,2015,5269089
2015-01-26,58.53,59.98,58.4,59.78,4753200,59.78,-3.949227521347908,-3.9520214780975325,-3.842401610769157,20150126,0,1,2015,5269089
2015-01-23,58,59.05,57.78,58.62,3887300,58.62,-3.944295458657674,-3.9643808017168842,-3.84062647069097,20150123,4,1,2015,5269089
2015-01-22,57.91,58.46,57.17,58,5481500,58,-3.959727635346611,-3.894893044879665,-3.839807333000445,20150122,3,1,2015,5269089
2015-01-21,56.99,58.55,56.84,57.71,3544900,57.71,-3.954160407164898,-3.895960991595947,-3.8398737371748584,20150121,2,1,2015,5269089
2015-01-20,56.7,57.56,55.81,57.29,6521500,57.29,-3.9655038518431143,-3.898287953948528,-3.8386855433661,20150120,1,1,2015,5269089
2015-01-16,54.96,56.72,54.95,56.64,3236700,56.64,-3.8303848501175235,-3.9032908105905157,-3.8387332159058896,20150116,4,1,2015,5269089
2015-01-15,57.15,57.54,55.03,55.11,4811500,55.11,-3.9963722551170293,-3.9379344900135798,-3.8417369770980945,20150115,3,1,2015,5269089
2015-01-14,57.41,57.78,56.38,57.25,3098400,57.25,-4.259492468893136,-3.98898109027407,-3.841434862137954,20150114,2,1,2015,5269089
2015-01-13,58.39,59.54,57.3,57.97,3503900,57.97,-4.210821164130686,-3.9887822707623135,-3.839884368380746,20150113,1,1,2015,5269089
2015-01-12,58.45,58.6,57.52,57.73,2716900,57.73,-4.227922287341459,-3.9897851344161404,-3.839187091774124,20150112,0,1,2015,5269089
2015-01-09,59.16,59.5,57.77,58.16,6869500,58.16,-4.232804126584516,-3.970249228601507,-3.8388850385103095,20150109,4,1,2015,5269089
2015-01-08,57.33,58.78,57.17,58.59,3756600,58.59,-4.192878666291813,-3.9727172414431124,-3.838545210346161,20150108,3,1,2015,5269089
2015-01-07,57.79,57.95,56.6,56.93,4284300,56.93,-5.012393548991125,-4.013150323073876,-3.8365952985129934,20150107,2,1,2015,5269089
2015-01-06,58.18,58.55,56.55,57.2,3174900,57.2,-4.717193136957946,-3.928642605784743,-3.836001472226309,20150106,1,1,2015,5269089
2015-01-05,58.6,59.24,57.84,58.17,3688200,58.17,-4.8032820359894,-3.9189577470278727,-3.8360774147928565,20150105,0,1,2015,5269089
2015-01-02,59.9,60.43,58.51,59.24,2796400,59.24,-4.814276868404443,-3.9298023978534844,-3.8374693555069035,20150102,4,1,2015,5269089
2014-12-31,59.39,60.23,59.22,59.31,3232000,59.31,-4.81228576849738,-3.9133308255618076,-3.837300935889481,20141231,2,12,2014,5269089
2014-12-30,60.26,60.82,59.01,59.43,2777100,59.43,-4.726369023982217,-3.9056256129826945,-3.8373284213078342,20141230,1,12,2014,5269089
2014-12-29,60.41,60.93,60.02,60.35,2632500,60.35,-4.221936431013405,-3.9105037614553924,-3.8377163315735503,20141229,0,12,2014,5269089
2014-12-26,60.46,61.1,59.92,60.8,3454700,60.8,-3.8364132557888997,-3.9115293915069174,-3.837723755380491,20141226,4,12,2014,5269089
2014-12-24,60.53,60.88,60.09,60.33,2309500,60.33,-3.6044868941634745,-3.9144116052103146,-3.8379428558462942,20141224,2,12,2014,5269089
2014-12-23,60,60.86,59.88,60.5,3404100,60.5,-3.6249331145369643,-3.9109875822146027,-3.8379438133711274,20141223,1,12,2014,5269089
