2015-03-11,559.79999,564.17999,555.40997,555.69,2026200,555.69,-4.537793648427187,-4.18190902891584,-3.3800732353544625,20150311,2,3,2015,27568133
2015-03-10,568.47998,569.76001,559.82001,559.84998,2004000,559.84998,-4.262024735872192,-4.178925981545494,-3.380027492147801,20150310,1,3,2015,27568133
2015-03-09,570.91998,575.45001,569.04999,574.09998,1173900,574.09998,-4.596699208606206,-4.22615571283445,-3.3809058279478927,20150309,0,3,2015,27568133
2015-03-06,582,582.78003,572.06,572.90002,1879600,572.90002,-4.437195141575036,-4.163365580985676,-3.3809309820183855,20150306,4,3,2015,27568133
2015-03-05,579.62,583.20001,578.22998,581.42999,1795900,581.42999,-4.792426658583693,-4.1675173574743605,-3.3811831539726667,20150305,3,3,2015,27568133
2015-03-04,576.96997,581.63,572.52002,578.33002,1898200,578.33002,-4.8079290712440335,-4.165731399567764,-3.381238128672407,20150304,2,3,2015,27568133
2015-03-03,576.34998,580.84998,570.5,578.78998,2526300,578.78998,-4.497842131407979,-4.162776519693189,-3.3809839524330076,20150303,1,3,2015,27568133
2015-03-02,567,575.98999,563.15002,575.02002,2520300,575.02002,-4.356042640634481,-4.158596615363677,-3.3809863043514397,20150302,0,3,2015,27568133
2015-02-27,558.15002,569.41998,557.03003,562.63,3416400,562.63,-4.476246803311993,-4.179211921911234,-3.3819905060530377,20150227,4,2,2015,27568133
2015-02-26,545.73999,560.13,545.09003,559.28998,2701600,559.28998,-4.435988201321977,-4.177311287055268,-3.382102741726072,20150226,3,2,2015,27568133
2015-02-25,538.44,549.57001,538.01001,547.33002,2041800,547.33002,-4.589556155877697,-4.192788978431051,-3.383095709760537,20150225,2,2,2015,27568133
2015-02-24,531.54999,539.40002,531,538.65002,1420300,538.65002,-4.741922014619628,-4.1904718902317555,-3.3835581292741663,20150224,1,2,2015,27568133
2015-02-23,539,539.29999,532,535,1645300,535,-4.584904442380441,-4.191945931045086,-3.383544461683614,20150223,0,2,2015,27568133
2015-02-20,547.58002,547.58002,538.09998,541.79999,1911700,541.79999,-4.690866110794626,-4.20551421061935,-3.383716298364508,20150220,4,2,2015,27568133
2015-02-19,542.46997,546.85999,540.75,546.45001,1541700,546.45001,-4.543698523407685,-4.163666710313622,-3.3837579949714254,20150219,3,2,2015,27568133
2015-02-18,543.82001,547.54999,539.54999,542.65002,1558200,542.65002,-4.465016850180952,-4.13871501245853,-3.383869047743155,20150218,2,2,2015,27568133
2015-02-17,551.15997,553,543.26001,545.01001,1958700,545.01001,-4.486062967509189,-4.139898664426068,-3.383735090267281,20150217,1,2,2015,27568133
2015-02-13,547.51001,552.53998,546.59998,551.15997,2369100,551.15997,-4.668603671458579,-4.1434221846373,-3.3838333234565723,20150213,4,2,2015,27568133
2015-02-12,539.65997,548.34003,537,546.01001,2429500,546.01001,-4.456334994124495,-4.146769878097694,-3.383759893516971,20150212,3,2,2015,27568133
2015-02-11,539.72998,541.95001,536,538,1915300,538,-4.544711624355628,-4.156450351885557,-3.3842673836582673,20150211,2,2,2015,27568133
2015-02-10,532.15002,541,529.16998,540.15997,2371500,540.15997,-4.4867355671456375,-4.152897189295581,-3.3837750953977053,20150210,1,2,2015,27568133
2015-02-09,531.06,533.88,527.54999,529.28003,1515700,529.28003,-3.955537455630969,-4.180699267301952,-3.384671419676398,20150209,0,2,2015,27568133
2015-02-06,531.01001,540.21997,528.65002,533.88,2134400,533.88,-3.991890733951427,-4.175305475059304,-3.384220511709712,20150206,4,2,2015,27568133
2015-02-05,527.92999,530.69,525.64001,529.83002,1658800,529.83002,-3.90832772013873,-4.143411649517165,-3.383896600498667,20150205,3,2,2015,27568133
2015-02-04,533.14001,536.75,525.03003,526.09998,1694800,526.09998,-3.785534422893557,-4.139883952661316,-3.383969838263173,20150204,2,2,2015,27568133
2015-02-03,529.94,537.45001,526.81,533.29999,2353100,533.29999,-3.795513924103031,-4.1398845087657925,-3.384120973528351,20150203,1,2,2015,27568133
2015-02-02,534.32001,536.5,521.71997,532.20001,3768900,532.20001,-3.782749177858571,-4.126485112786373,-3.3816643185315876,20150202,0,2,2015,27568133
2015-01-30,519,543.09998,518.17999,537.54999,6055400,537.54999,-3.6838178911119717,-4.059008277409551,-3.3786937807594004,20150130,4,1,2015,27568133
2015-01-29,512.90002,515.19,503.48001,513.22998,3950900,513.22998,-3.9196985762071743,-4.185408273374968,-3.381565992954629,20150129,3,1,2015,27568133
2015-01-28,525,525.69,512.34998,512.42999,1791100,512.42999,-3.9190812730443567,-4.160784205021102,-3.3813398540851476,20150128,2,1,2015,27568133
2015-01-27,531.40002,532.78003,520.85999,521.19,1957400,521.19,-3.97420242654922,-4.1734696669792335,-3.380877763666074,20150127,1,1,2015,27568133
2015-01-26,541.5,541.5,532.07001,536.71997,1544700,536.71997,-4.292108767321142,-4.216671452973218,-3.3815566128422043,20150126,0,1,2015,27568133
2015-01-23,538.03003,545.40997,535.75,541.95001,2298300,541.95001,-4.462164886750531,-4.217321627742819,-3.3801983230728476,20150123,4,1,2015,27568133
2015-01-22,523,538.84003,521.90997,537.29999,2803400,537.29999,-4.464146349517578,-4.220632737961457,-3.3803930967539086,20150122,3,1,2015,27568133
2015-01-21,510.84,521.84998,509.59,520.39001,2317800,520.39001,-4.6866654666892895,-4.249552237370644,-3.382449640270314,20150121,2,1,2015,27568133
2015-01-20,512.77002,515.60999,509.37,509.94,2339800,509.94,-4.739684157565415,-4.277151724340392,-3.383020588851142,20150120,1,1,2015,27568133
